0.066 	5.1100955e-09 	1.1860044e-09 	2.8213925
0.0675 	5.189102e-09 	1.1957935e-09 	2.8219653
0.069 	5.2633906e-09 	1.2064724e-09 	2.8225383
0.0705 	5.2719659e-09 	1.2136966e-09 	2.8229919
0.072 	5.2768867e-09 	1.2216135e-09 	2.8234455
0.0735 	5.2246292e-09 	1.225403e-09 	2.8238049
0.075 	5.1695388e-09 	1.2297303e-09 	2.8241644
0.0765 	5.072008e-09 	1.2295402e-09 	2.8244494
0.078 	4.9722828e-09 	1.229769e-09 	2.8247344
0.0795 	4.8485802e-09 	1.225228e-09 	2.8249606
0.081 	4.7231768e-09 	1.2210124e-09 	2.8251869
0.0825 	4.5909316e-09 	1.2137036e-09 	2.8253667
0.084 	4.4573687e-09 	1.2066482e-09 	2.8255465
0.0855 	4.331822e-09 	1.1973338e-09 	2.8256896
0.087 	4.2052546e-09 	1.1882172e-09 	2.8258327
0.0885 	4.0967845e-09 	1.1776884e-09 	2.8259467
0.09 	3.9875227e-09 	1.1673136e-09 	2.8260608
0.0915 	3.9010798e-09 	1.1565225e-09 	2.8261519
0.093 	3.8140241e-09 	1.1458524e-09 	2.8262431
0.0945 	3.7513123e-09 	1.1355118e-09 	2.8263161
0.096 	3.6881241e-09 	1.1252654e-09 	2.8263891
0.0975 	3.6448941e-09 	1.1163498e-09 	2.8264477
0.099 	3.6012962e-09 	1.1075095e-09 	2.8265063
0.1005 	3.5739958e-09 	1.1004882e-09 	2.8265535
0.102 	3.5464082e-09 	1.0935251e-09 	2.8266008
0.1035 	3.5261081e-09 	1.0879473e-09 	2.826639
0.105 	3.5055869e-09 	1.0824171e-09 	2.8266773
0.1065 	3.4872709e-09 	1.0784449e-09 	2.8267084
0.108 	3.4687808e-09 	1.0745092e-09 	2.8267395
0.1095 	3.4480147e-09 	1.0726849e-09 	2.826765
0.111 	3.4271153e-09 	1.0708916e-09 	2.8267905
0.1125 	3.3966971e-09 	1.0701112e-09 	2.8268114
0.114 	3.3661728e-09 	1.0693544e-09 	2.8268324
0.1155 	3.328232e-09 	1.0679766e-09 	2.8268498
0.117 	3.2902104e-09 	1.0666194e-09 	2.8268672
0.1185 	3.2390699e-09 	1.0639742e-09 	2.8268817
0.12 	3.1878642e-09 	1.0613447e-09 	2.8268963
0.1215 	3.1261477e-09 	1.0580093e-09 	2.8269085
0.123 	3.0643818e-09 	1.0546881e-09 	2.8269208
0.1245 	3.0026785e-09 	1.0506466e-09 	2.8269312
0.126 	2.940935e-09 	1.0466161e-09 	2.8269417
0.1275 	2.8749228e-09 	1.0402633e-09 	2.8269507
0.129 	2.8088796e-09 	1.0339206e-09 	2.8269597
0.1305 	2.734848e-09 	1.0244485e-09 	2.8269675
0.132 	2.6607913e-09 	1.0149846e-09 	2.8269754
0.1335 	2.588888e-09 	1.0033605e-09 	2.8269822
0.135 	2.5169648e-09 	9.9174361e-10 	2.8269891
0.1365 	2.4532897e-09 	9.7873769e-10 	2.8269951
0.138 	2.3895991e-09 	9.6573827e-10 	2.8270012
0.1395 	2.3314021e-09 	9.5244269e-10 	2.8270067
0.141 	2.2731916e-09 	9.3915222e-10 	2.8270121
0.1425 	2.2097736e-09 	9.2611647e-10 	2.8270171
0.144 	2.1463459e-09 	9.1308613e-10 	2.827022
0.1455 	2.0761016e-09 	8.997396e-10 	2.8270264
0.147 	2.0058477e-09 	8.8639669e-10 	2.8270309
0.1485 	1.9333278e-09 	8.7232054e-10 	2.827035
0.15 	1.860802e-09 	8.5824901e-10 	2.8270391
0.1515 	1.7863708e-09 	8.4304474e-10 	2.8270429
0.153 	1.7119323e-09 	8.2784299e-10 	2.8270467
0.1545 	1.6482764e-09 	8.1241567e-10 	2.8270502
0.156 	1.584617e-09 	7.9699229e-10 	2.8270537
0.1575 	1.5205227e-09 	7.8047431e-10 	2.8270569
0.159 	1.4564227e-09 	7.6395809e-10 	2.8270601
0.1605 	1.4005204e-09 	7.4701751e-10 	2.8270632
0.162 	1.3446161e-09 	7.3008023e-10 	2.8270662
0.1635 	1.287215e-09 	7.1272562e-10 	2.827069
0.165 	1.2298095e-09 	6.9537227e-10 	2.8270718
0.1665 	1.1740314e-09 	6.7765671e-10 	2.8270745
0.168 	1.1182521e-09 	6.5994379e-10 	2.8270771
0.1695 	1.0655901e-09 	6.4251393e-10 	2.8270795
0.171 	1.0129249e-09 	6.2508504e-10 	2.827082
0.1725 	9.5145067e-10 	6.0635353e-10 	2.8270843
0.174 	8.899755e-10 	5.8762398e-10 	2.8270866
0.1755 	8.4309051e-10 	5.6937929e-10 	2.8270887
0.177 	7.9620338e-10 	5.5113542e-10 	2.8270908
0.1785 	7.316101e-10 	5.318397e-10 	2.8270928
0.18 	6.6701584e-10 	5.1254531e-10 	2.8270948
0.1815 	6.231904e-10 	4.9384033e-10 	2.8270966
0.183 	5.7936379e-10 	4.7513607e-10 	2.8270984
0.1845 	5.184546e-10 	4.5604085e-10 	2.8271001
0.186 	4.5754437e-10 	4.3694643e-10 	2.8271018
0.1875 	4.1029163e-10 	4.1726451e-10 	2.8271033
0.189 	3.6303844e-10 	3.9758322e-10 	2.8271048
0.1905 	3.1097855e-10 	3.7872478e-10 	2.8271062
0.192 	2.5891769e-10 	3.5986673e-10 	2.8271076
0.1935 	2.0786223e-10 	3.3966583e-10 	2.8271088
0.195 	1.5680671e-10 	3.1946543e-10 	2.8271101
0.1965 	1.0796059e-10 	3.006732e-10 	2.8271112
0.198 	5.911365e-11 	2.8188108e-10 	2.8271123
0.1995 	7.8524744e-12 	2.6172078e-10 	2.8271133
0.201 	-4.3408525e-11 	2.4156086e-10 	2.8271143
0.2025 	-8.6468929e-11 	2.227467e-10 	2.8271151
0.204 	-1.2953002e-10 	2.0393244e-10 	2.8271159
0.2055 	-1.9795692e-10 	1.8424796e-10 	2.8271166
0.207 	-2.6638348e-10 	1.6456381e-10 	2.8271173
0.2085 	-2.6905323e-10 	1.4647517e-10 	2.8271178
0.21 	-2.7172366e-10 	1.2838616e-10 	2.8271184
0.2115 	-3.5248439e-10 	1.0928168e-10 	2.8271188
0.213 	-4.3324455e-10 	9.0177679e-11 	2.8271193
0.2145 	-5.2456583e-10 	7.697676e-11 	2.8271195
0.216 	-6.1588754e-10 	6.3775531e-11 	2.8271198
