0.144 	2.8582224e-10 	-1.3677702e-11 	2.8265417
0.1455 	1.9444837e-10 	1.0726212e-10 	2.826543
0.147 	1.0306928e-10 	2.2820337e-10 	2.8265442
0.1485 	-7.5339934e-12 	3.8227891e-10 	2.8265452
0.15 	-1.1814132e-10 	5.3635462e-10 	2.8265462
0.1515 	-2.5479411e-10 	6.0775579e-10 	2.826547
0.153 	-3.9145041e-10 	6.791576e-10 	2.8265477
0.1545 	-5.166376e-10 	6.3189172e-10 	2.8265483
0.156 	-6.4182717e-10 	5.8462587e-10 	2.826549
0.1575 	-6.4536148e-10 	5.2849193e-10 	2.8265494
0.159 	-6.4889717e-10 	4.7235942e-10 	2.8265499
0.1605 	-5.5120417e-10 	5.0639947e-10 	2.8265503
0.162 	-4.5351267e-10 	5.4043997e-10 	2.8265507
0.1635 	-3.3420678e-10 	4.2295526e-10 	2.826551
0.165 	-2.1490192e-10 	3.0546992e-10 	2.8265513
0.1665 	-1.2889828e-10 	1.8808201e-10 	2.8265515
0.168 	-4.2895661e-11 	7.0695056e-11 	2.8265518
0.1695 	3.527404e-11 	-1.1133546e-11 	2.826552
0.171 	1.1344351e-10 	-9.2962868e-11 	2.8265522
0.1725 	1.9143864e-10 	-1.7329099e-10 	2.8265523
0.174 	2.694334e-10 	-2.5361862e-10 	2.8265525
0.1755 	2.9162217e-10 	-2.6623718e-10 	2.8265526
0.177 	3.1381055e-10 	-2.7885621e-10 	2.8265527
0.1785 	2.9014135e-10 	-3.2910245e-10 	2.8265528
0.18 	2.6647217e-10 	-3.7934877e-10 	2.8265529
0.1815 	2.0607669e-10 	-3.4389465e-10 	2.826553
0.183 	1.4568097e-10 	-3.0844035e-10 	2.8265531
0.1845 	1.3105151e-10 	-2.5717293e-10 	2.8265531
0.186 	1.1642238e-10 	-2.0590579e-10 	2.8265532
0.1875 	1.0473185e-10 	-1.2242057e-10 	2.8265532
0.189 	9.3040937e-11 	-3.8935039e-11 	2.8265533
0.1905 	3.9528487e-11 	6.5233081e-12 	2.8265533
0.192 	-1.398402e-11 	5.1981206e-11 	2.8265534
0.1935 	-7.0371271e-11 	3.6989913e-11 	2.8265534
0.195 	-1.2675858e-10 	2.1998928e-11 	2.8265534
0.1965 	-1.4344248e-10 	7.2114738e-11 	2.8265534
0.198 	-1.6012648e-10 	1.2223055e-10 	2.8265534
0.1995 	-1.5120077e-10 	1.3222975e-10 	2.8265534
0.201 	-1.4227506e-10 	1.4222896e-10 	2.8265534
0.2025 	-1.4164318e-10 	1.0480309e-10 	2.8265534
0.204 	-1.4101142e-10 	6.7377229e-11 	2.8265534
0.2055 	-1.3511093e-10 	7.5128294e-11 	2.8265534
0.207 	-1.2921042e-10 	8.287951e-11 	2.8265535
0.2085 	-1.103585e-10 	9.8443566e-11 	2.8265535
0.21 	-9.1506626e-11 	1.1400755e-10 	2.8265535
0.2115 	-3.8422033e-11 	6.6025148e-11 	2.8265535
0.213 	1.466259e-11 	1.8042748e-11 	2.8265535
0.2145 	4.3405699e-11 	-1.1638223e-11 	2.8265535
0.216 	7.214878e-11 	-4.1319181e-11 	2.8265535
