0.1065 	-3.9131834e-09 	-2.7648166e-08 	2.8263268
0.108 	-5.6875028e-09 	-3.4723023e-08 	2.8263534
0.1095 	4.0865504e-11 	-1.2538977e-08 	2.8263744
0.111 	5.7691132e-09 	9.6451282e-09 	2.8263955
0.1125 	5.2975103e-09 	1.7503065e-08 	2.8264121
0.114 	4.8257436e-09 	2.5360778e-08 	2.8264287
0.1155 	1.27783e-09 	1.3013862e-08 	2.8264418
0.117 	-2.2701081e-09 	6.6693483e-10 	2.8264549
0.1185 	-1.9682519e-09 	-6.0581847e-09 	2.8264653
0.12 	-1.666449e-09 	-1.2783212e-08 	2.8264757
0.1215 	-1.0352836e-09 	-8.4890966e-09 	2.8264839
0.123 	-4.0416256e-10 	-4.1949377e-09 	2.8264921
0.1245 	-4.0333875e-10 	-7.6499767e-10 	2.8264985
0.126 	-4.0255167e-10 	2.6648968e-09 	2.826505
0.1275 	6.3506487e-11 	2.6163714e-09 	2.8265101
0.129 	5.295516e-10 	2.5678582e-09 	2.8265153
0.1305 	6.3046961e-10 	2.1784289e-09 	2.8265193
0.132 	7.3135327e-10 	1.7889876e-09 	2.8265234
0.1335 	-1.4148364e-10 	3.5138424e-10 	2.8265266
0.135 	-1.0143312e-09 	-1.0862155e-09 	2.8265298
0.1365 	-5.3436563e-10 	-1.2801971e-09 	2.8265323
0.138 	-5.4399729e-11 	-1.4741673e-09 	2.8265349
0.1395 	3.7508909e-10 	-5.9062352e-10 	2.8265369
0.141 	8.0455907e-10 	2.9292152e-10 	2.8265389
0.1425 	1.5742271e-10 	5.387881e-10 	2.8265404
0.144 	-4.8971848e-10 	7.846489e-10 	2.826542
0.1455 	-6.0781581e-10 	7.0596364e-10 	2.8265432
0.147 	-7.2591457e-10 	6.272814e-10 	2.8265445
0.1485 	-3.4425199e-10 	1.0310568e-09 	2.8265454
0.15 	3.7405487e-11 	1.4348338e-09 	2.8265464
0.1515 	1.9485568e-10 	1.3941875e-09 	2.8265472
0.153 	3.5230139e-10 	1.3535367e-09 	2.826548
0.1545 	-1.7675413e-10 	-3.713989e-10 	2.8265486
0.156 	-7.05815e-10 	-2.0963426e-09 	2.8265493
0.1575 	-4.15302e-10 	-1.7492465e-09 	2.8265497
0.159 	-1.2478047e-10 	-1.4021271e-09 	2.8265502
0.1605 	-1.8677792e-10 	8.8710933e-10 	2.8265506
0.162 	-2.4878722e-10 	3.176337e-09 	2.826551
0.1635 	-1.5030529e-09 	1.801723e-09 	2.8265513
0.165 	-2.757316e-09 	4.2709317e-10 	2.8265516
0.1665 	-2.7048373e-09 	6.4073986e-10 	2.8265519
0.168 	-2.6523552e-09 	8.5441271e-10 	2.8265521
0.1695 	-2.7055365e-09 	3.1939782e-09 	2.8265523
0.171 	-2.7587241e-09 	5.5335323e-09 	2.8265525
0.1725 	-2.9182581e-09 	4.644516e-09 	2.8265526
0.174 	-3.077788e-09 	3.7554918e-09 	2.8265528
0.1755 	-2.3956955e-09 	2.6257184e-09 	2.8265529
0.177 	-1.7136035e-09 	1.4959516e-09 	2.826553
0.1785 	-1.0882834e-09 	8.3632284e-10 	2.8265531
0.18 	-4.6296333e-10 	1.7669111e-10 	2.8265532
0.1815 	-2.4793107e-10 	-9.7969931e-10 	2.8265533
0.183 	-3.2900952e-11 	-2.1360889e-09 	2.8265534
0.1845 	1.2427642e-10 	-2.3019168e-09 	2.8265534
0.186 	2.8145543e-10 	-2.4677412e-09 	2.8265535
0.1875 	4.8347266e-10 	-2.1701445e-09 	2.8265535
0.189 	6.8548877e-10 	-1.8725492e-09 	2.8265536
0.1905 	6.8403542e-10 	-1.6057912e-09 	2.8265536
0.192 	6.8258235e-10 	-1.3390319e-09 	2.8265536
0.1935 	3.9698364e-10 	-7.2545962e-10 	2.8265536
0.195 	1.1138382e-10 	-1.1188738e-10 	2.8265537
0.1965 	8.5208652e-11 	2.685402e-10 	2.8265537
0.198 	5.9034872e-11 	6.4896715e-10 	2.8265537
0.1995 	3.336492e-10 	-2.8541677e-10 	2.8265537
0.201 	6.0826285e-10 	-1.2198034e-09 	2.8265537
0.2025 	6.3471507e-10 	-7.3055823e-10 	2.8265537
0.204 	6.6116723e-10 	-2.413078e-10 	2.8265538
0.2055 	3.422782e-10 	-4.2694696e-10 	2.8265538
0.207 	2.3388789e-11 	-6.125917e-10 	2.8265538
0.2085 	2.9576139e-11 	-5.6016683e-10 	2.8265538
0.21 	3.5764117e-11 	-5.0773724e-10 	2.8265538
0.2115 	-3.0633747e-11 	6.4783964e-10 	2.8265538
0.213 	-9.7031984e-11 	1.8034142e-09 	2.8265538
0.2145 	-5.2618098e-10 	1.2234089e-09 	2.8265538
0.216 	-9.5532997e-10 	6.4340401e-10 	2.8265538
