0.087 	-2.5403701e-10 	-2.3968382e-10 	2.8255133
0.0885 	-4.3179027e-10 	-7.1960742e-10 	2.8256224
0.09 	-6.1026798e-10 	-1.1994553e-09 	2.8257315
0.0915 	-4.4922006e-10 	-1.025568e-09 	2.8258177
0.093 	-2.8871921e-10 	-8.5161715e-10 	2.8259039
0.0945 	2.8475092e-11 	-3.9505387e-10 	2.825972
0.096 	3.452315e-10 	6.1550109e-11 	2.8260402
0.0975 	1.6646062e-10 	5.3747416e-10 	2.826094
0.099 	-1.2643077e-11 	1.013433e-09 	2.8261479
0.1005 	6.2680239e-11 	1.1561519e-09 	2.8261904
0.102 	1.3775092e-10 	1.2988903e-09 	2.826233
0.1035 	1.0262355e-10 	7.652589e-10 	2.8262666
0.105 	6.7292638e-11 	2.3164389e-10 	2.8263002
0.1065 	1.0183387e-10 	2.5387507e-10 	2.8263268
0.108 	1.3622898e-10 	2.7613246e-10 	2.8263534
0.1095 	-1.7121642e-10 	8.5529064e-11 	2.8263744
0.111 	-4.787901e-10 	-1.0507587e-10 	2.8263955
0.1125 	-2.3751158e-10 	1.3488431e-10 	2.8264121
0.114 	3.6932931e-12 	3.7487158e-10 	2.8264287
0.1155 	4.9521854e-10 	7.8089264e-10 	2.8264418
0.117 	9.8666036e-10 	1.1869058e-09 	2.8264549
0.1185 	7.1484449e-10 	9.0075696e-10 	2.8264653
0.12 	4.429796e-10 	6.146182e-10 	2.8264757
0.1215 	1.2416075e-09 	1.2332627e-09 	2.8264839
0.123 	2.0402013e-09 	1.851918e-09 	2.8264921
0.1245 	1.126498e-09 	7.5983769e-11 	2.8264985
0.126 	2.1273703e-10 	-1.6999818e-09 	2.826505
0.1275 	-5.2164364e-10 	-3.3105987e-09 	2.8265101
0.129 	-1.2560194e-09 	-4.9211787e-09 	2.8265153
0.1305 	-2.974186e-10 	-3.0212872e-09 	2.8265193
0.132 	6.6115109e-10 	-1.1213896e-09 	2.8265234
0.1335 	5.8031411e-11 	-7.2788505e-10 	2.8265266
0.135 	-5.4510631e-10 	-3.3439921e-10 	2.8265298
0.1365 	-9.5533795e-10 	-1.6246681e-09 	2.8265323
0.138 	-1.365574e-09 	-2.9149333e-09 	2.8265349
0.1395 	1.2668069e-09 	-1.7507858e-09 	2.8265369
0.141 	3.8991995e-09 	-5.8661659e-10 	2.8265389
0.1425 	1.9970312e-09 	1.5233968e-09 	2.8265405
0.144 	9.4794579e-11 	3.6333961e-09 	2.826542
0.1455 	-2.1540644e-09 	2.3521644e-09 	2.8265433
0.147 	-4.4028709e-09 	1.0709182e-09 	2.8265445
0.1485 	-3.5126922e-09 	-2.0388958e-09 	2.8265455
0.15 	-2.622546e-09 	-5.1487086e-09 	2.8265465
0.1515 	-1.370969e-09 	-1.8392847e-09 	2.8265473
0.153 	-1.1936557e-10 	1.4701898e-09 	2.8265481
0.1545 	1.2182217e-09 	4.2444003e-09 	2.8265487
0.156 	2.5557799e-09 	7.018559e-09 	2.8265493
0.1575 	1.8824728e-09 	4.7973476e-09 	2.8265497
0.159 	1.2091765e-09 	2.5761482e-09 	2.8265502
0.1605 	2.1307009e-09 	3.2023983e-09 	2.8265506
0.162 	3.0522241e-09 	3.8286584e-09 	2.826551
0.1635 	2.2996702e-09 	4.2787221e-09 	2.8265513
0.165 	1.5471039e-09 	4.728776e-09 	2.8265516
0.1665 	1.3767584e-09 	2.9845195e-09 	2.8265518
0.168 	1.2064286e-09 	1.2402584e-09 	2.8265521
0.1695 	1.8125803e-09 	3.3311979e-10 	2.8265523
0.171 	2.4187211e-09 	-5.7400808e-10 	2.8265525
0.1725 	4.7290797e-11 	-3.2424143e-09 	2.8265526
0.174 	-2.3241463e-09 	-5.9108406e-09 	2.8265528
0.1755 	-3.5563992e-09 	-7.9315291e-09 	2.8265529
0.177 	-4.788639e-09 	-9.9521955e-09 	2.8265531
0.1785 	-3.9900187e-09 	-8.6541453e-09 	2.8265532
0.18 	-3.1914029e-09 	-7.3560995e-09 	2.8265533
0.1815 	-2.0389933e-09 	-6.261985e-09 	2.8265533
0.183 	-8.8657919e-10 	-5.1678686e-09 	2.8265534
0.1845 	-4.7973067e-10 	-2.5941289e-09 	2.8265535
0.186 	-7.2890652e-11 	-2.0385431e-11 	2.8265535
0.1875 	-1.3813932e-10 	1.2940623e-09 	2.8265536
0.189 	-2.0338198e-10 	2.6085017e-09 	2.8265536
0.1905 	1.7535941e-10 	3.0714992e-09 	2.8265536
0.192 	5.540965e-10 	3.5345009e-09 	2.8265536
0.1935 	9.1701724e-10 	4.4744206e-09 	2.8265536
0.195 	1.2799415e-09 	5.4143378e-09 	2.8265537
0.1965 	1.9900657e-09 	5.3547277e-09 	2.8265537
0.198 	2.7001889e-09 	5.2951176e-09 	2.8265537
0.1995 	3.2698502e-09 	4.6270423e-09 	2.8265537
0.201 	3.8395118e-09 	3.9589658e-09 	2.8265537
0.2025 	2.9601655e-09 	3.6887646e-09 	2.8265537
0.204 	2.0808158e-09 	3.4185657e-09 	2.8265537
0.2055 	1.6665943e-09 	3.628682e-09 	2.8265537
0.207 	1.2523765e-09 	3.8387976e-09 	2.8265538
0.2085 	4.3559117e-10 	1.2291908e-09 	2.8265538
0.21 	-3.811974e-10 	-1.3804194e-09 	2.8265539
0.2115 	-1.6913699e-09 	-4.6436462e-09 	2.8265539
0.213 	-3.0015405e-09 	-7.906871e-09 	2.8265539
0.2145 	-2.6458178e-09 	-8.7171964e-09 	2.8265539
0.216 	-2.2900954e-09 	-9.5275215e-09 	2.8265539
